index,ID,stereo,satellite,satellite location,request location,time,area,strips,duration,distance,angle,sun elevation,cloud cover estimate,priority,priority mod,customer type mod,price,waiting time,uncertainty,cloud cover real,score_scenario,score_method,score_alpha
42,0357,1,0,"[39.662075227185305, -3.783021934556153]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:38:50,836.4187543620312,1,2.674798615768187,236.68615215138271,18.831754172942965,63.928070782083125,15.188019994719667,2,2,2,652,4,0.12256944444444444,14.330033883608555,0.19312796208530805,ELECTRE-III,1
43,0493,0,0,"[39.662075227185305, -3.783021934556153]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2026-06-13 10:38:50,272.9597100770449,1,6.046600834492825,325.14816403714127,25.103710583079984,64.73340472674099,15.442618806246042,4,4,3,1454,7,0.12256944444444444,15.442618806246042,0.518957345971564,ELECTRE-III,1
44,0219,0,0,"[39.06421852385033, -3.969153554062286]","[np.float64(38.95097140340685), np.float64(-1.854129262952509)]",2026-06-13 10:39:00,26.478831795368883,1,6.046580211407279,183.17894807730454,14.785817922158136,65.50539368787085,22.93710023241439,4,4,3,914,14,0.12291666666666666,23.67460023241439,1.0,ELECTRE-III,1
45,0311,1,0,"[39.06421852385033, -3.969153554062286]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:39:00,73.24469784449248,1,5.383424303635184,282.0666695927152,22.118601160684662,63.16759068970473,24.43526070780384,1,1,1,903,8,0.12291666666666666,23.69776070780384,0.6125592417061612,ELECTRE-III,1
46,0357,1,0,"[39.06421852385033, -3.969153554062286]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:39:00,836.4187543620312,1,2.674798615768187,170.962546833039,13.838908374579173,63.95750206721671,12.188019994719667,2,2,2,652,4,0.12291666666666666,11.081769994719668,0.19312796208530805,ELECTRE-III,1
46,0357,1,0,"[39.06421852385033, -3.969153554062286]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:39:00,836.4187543620312,1,2.674798615768187,170.962546833039,13.838908374579173,63.95750206721671,12.188019994719667,2,2,2,652,4,0.12291666666666666,11.081769994719668,0.19312796208530805,ELECTRE-III,1
47,0493,0,0,"[39.06421852385033, -3.969153554062286]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2026-06-13 10:39:00,272.9597100770449,1,6.046600834492825,256.85738479242946,20.310092991039422,64.76350537041323,14.442618806246042,4,4,3,1454,7,0.12291666666666666,14.442618806246042,0.518957345971564,ELECTRE-III,1
48,0219,0,0,"[38.466194480880695, -4.152857041318479]","[np.float64(38.95097140340685), np.float64(-1.854129262952509)]",2026-06-13 10:39:10,26.478831795368883,1,6.046580211407279,206.60862216300484,16.578634182118364,65.53241391622743,15.93710023241439,4,4,3,914,14,0.1232638888888889,15.690572454636612,1.0,ELECTRE-III,1
49,0311,1,0,"[38.466194480880695, -4.152857041318479]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:39:10,73.24469784449248,1,5.383424303635184,229.36178202327642,18.28833223939044,63.19778012583619,24.43526070780384,1,1,1,903,8,0.1232638888888889,25.051580152248285,0.6125592417061612,ELECTRE-III,1
49,0311,1,0,"[38.466194480880695, -4.152857041318479]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:39:10,73.24469784449248,1,5.383424303635184,229.36178202327642,18.28833223939044,63.19778012583619,24.43526070780384,1,1,1,903,8,0.1232638888888889,25.051580152248285,0.6125592417061612,ELECTRE-III,1
50,0357,1,0,"[38.466194480880695, -4.152857041318479]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:39:10,836.4187543620312,1,2.674798615768187,108.53435415873366,8.888464577342356,63.986919691971956,11.188019994719667,2,2,2,652,4,0.1232638888888889,12.297394994719667,0.19312796208530805,ELECTRE-III,1
50,0357,1,0,"[38.466194480880695, -4.152857041318479]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:39:10,836.4187543620312,1,2.674798615768187,108.53435415873366,8.888464577342356,63.986919691971956,11.188019994719667,2,2,2,652,4,0.1232638888888889,12.297394994719667,0.19312796208530805,ELECTRE-III,1
51,0493,0,0,"[38.466194480880695, -4.152857041318479]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2026-06-13 10:39:10,272.9597100770449,1,6.046600834492825,188.63344706221943,15.205982918190312,64.79358552351798,12.442618806246042,4,4,3,1454,7,0.1232638888888889,13.428729917357153,0.518957345971564,ELECTRE-III,1
52,0219,0,0,"[37.8680030982764, -4.33422204255759]","[np.float64(38.95097140340685), np.float64(-1.854129262952509)]",2026-06-13 10:39:20,26.478831795368883,1,6.046580211407279,247.36804926689098,19.618004862375937,65.55941365401648,24.93710023241439,4,4,3,914,14,0.12361111111111112,23.9482113435255,1.0,ELECTRE-III,1
53,0311,1,0,"[37.8680030982764, -4.33422204255759]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:39:20,73.24469784449248,1,5.383424303635184,187.03237084314648,15.08282197824183,63.227962731778476,21.43526070780384,1,1,1,903,8,0.12361111111111112,22.547760707803842,0.6125592417061612,ELECTRE-III,1
53,0311,1,0,"[37.8680030982764, -4.33422204255759]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:39:20,73.24469784449248,1,5.383424303635184,187.03237084314648,15.08282197824183,63.227962731778476,21.43526070780384,1,1,1,903,8,0.12361111111111112,22.547760707803842,0.6125592417061612,ELECTRE-III,1
54,0357,1,0,"[37.8680030982764, -4.33422204255759]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:39:20,836.4187543620312,1,2.674798615768187,60.62397702875783,4.992367532224644,64.01632365634886,15.188019994719667,2,2,2,652,4,0.12361111111111112,16.300519994719668,0.19312796208530805,ELECTRE-III,1
54,0357,1,0,"[37.8680030982764, -4.33422204255759]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:39:20,836.4187543620312,1,2.674798615768187,60.62397702875783,4.992367532224644,64.01632365634886,15.188019994719667,2,2,2,652,4,0.12361111111111112,16.300519994719668,0.19312796208530805,ELECTRE-III,1
55,0493,0,0,"[37.8680030982764, -4.33422204255759]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2026-06-13 10:39:20,272.9597100770449,1,6.046600834492825,120.5903714990871,9.857370058456944,64.82365884643353,17.442618806246042,4,4,3,1454,7,0.12361111111111112,16.20650769513493,0.518957345971564,ELECTRE-III,1
56,0219,0,0,"[37.26966145151035, -4.513335642691535]","[np.float64(38.95097140340685), np.float64(-1.854129262952509)]",2026-06-13 10:39:30,26.478831795368883,1,6.046580211407279,298.43904272196727,23.26903161220033,65.58639290123803,22.93710023241439,4,4,3,914,14,0.12395833333333334,22.441266899081057,1.0,ELECTRE-III,1
57,0311,1,0,"[37.26966145151035, -4.513335642691535]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:39:30,73.24469784449248,1,5.383424303635184,163.35623738848125,13.245379309452133,63.258131677342426,20.43526070780384,1,1,1,903,8,0.12395833333333334,20.063385707803842,0.6125592417061612,ELECTRE-III,1
57,0311,1,0,"[37.26966145151035, -4.513335642691535]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:39:30,73.24469784449248,1,5.383424303635184,163.35623738848125,13.245379309452133,63.258131677342426,20.43526070780384,1,1,1,903,8,0.12395833333333334,20.063385707803842,0.6125592417061612,ELECTRE-III,1
58,0357,1,0,"[37.26966145151035, -4.513335642691535]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:39:30,836.4187543620312,1,2.674798615768187,70.11000736509797,5.768624197625896,64.04571396034743,9.188019994719667,2,2,2,652,4,0.12395833333333334,9.188019994719667,0.19312796208530805,ELECTRE-III,1
58,0357,1,0,"[37.26966145151035, -4.513335642691535]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:39:30,836.4187543620312,1,2.674798615768187,70.11000736509797,5.768624197625896,64.04571396034743,9.188019994719667,2,2,2,652,4,0.12395833333333334,9.188019994719667,0.19312796208530805,ELECTRE-III,1
59,0493,0,0,"[37.26966145151035, -4.513335642691535]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2026-06-13 10:39:30,272.9597100770449,1,6.046600834492825,53.43031819849986,4.402456308644528,64.85371850897076,17.442618806246042,4,4,3,1454,7,0.12395833333333334,18.310327139579375,0.518957345971564,ELECTRE-III,1
60,0219,0,0,"[36.671166125487986, -4.690280230877178]","[np.float64(38.95097140340685), np.float64(-1.854129262952509)]",2026-06-13 10:39:40,26.478831795368883,1,6.046580211407279,355.4042313064984,27.117432611551116,65.61335165789207,21.93710023241439,4,4,3,914,14,0.12430555555555556,21.812794676858836,1.0,ELECTRE-III,1
61,0311,1,0,"[36.671166125487986, -4.690280230877178]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:39:40,73.24469784449248,1,5.383424303635184,166.49273872886556,13.490482591248284,63.28828696252803,21.43526070780384,1,1,1,903,8,0.12430555555555556,20.938038485581618,0.6125592417061612,ELECTRE-III,1
61,0311,1,0,"[36.671166125487986, -4.690280230877178]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:39:40,73.24469784449248,1,5.383424303635184,166.49273872886556,13.490482591248284,63.28828696252803,21.43526070780384,1,1,1,903,8,0.12430555555555556,20.938038485581618,0.6125592417061612,ELECTRE-III,1
62,0357,1,0,"[36.671166125487986, -4.690280230877178]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:39:40,836.4187543620312,1,2.674798615768187,124.5013777503436,10.17049390279718,64.07508377377847,18.188019994719667,2,2,2,652,4,0.12430555555555556,18.809547772497446,0.19312796208530805,ELECTRE-III,1
62,0357,1,0,"[36.671166125487986, -4.690280230877178]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:39:40,836.4187543620312,1,2.674798615768187,124.5013777503436,10.17049390279718,64.07508377377847,18.188019994719667,2,2,2,652,4,0.12430555555555556,18.809547772497446,0.19312796208530805,ELECTRE-III,1
63,0493,0,0,"[36.671166125487986, -4.690280230877178]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2026-06-13 10:39:40,272.9597100770449,1,6.046600834492825,22.82489187872206,1.8837157767272779,64.88375768094048,17.442618806246042,4,4,3,1454,7,0.12430555555555556,18.56136880624604,0.518957345971564,ELECTRE-III,1
64,0311,1,0,"[36.07252395039846, -4.865134781176796]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:39:50,73.24469784449248,1,5.383424303635184,195.1552548920002,15.706170824551386,63.3184285873353,19.43526070780384,1,1,1,903,8,0.12465277777777778,18.313385707803842,0.6125592417061612,ELECTRE-III,1
