index,ID,stereo,satellite,satellite location,request location,time,area,strips,duration,distance,angle,sun elevation,cloud cover estimate,priority,priority mod,customer type mod,price,waiting time,uncertainty,cloud cover real,score_scenario,score_method,score_alpha
17,0083,0,0,"[52.2935504555455, 13.993881109271593]","[np.float64(52.56086921316749), np.float64(10.02700097620163)]",2026-04-23 09:44:00,417.64182187177,1,6.509395922260685,270.5700281802809,21.299336010986035,45.82504029265243,21.10983531121402,1,1,1,1398,11,0.002777777777777778,21.112613088991797,0.7574430823117339,ELECTRE-III,1
18,0117,0,0,"[52.2935504555455, 13.993881109271593]","[np.float64(50.1189422399863), np.float64(15.55883485367527)]",2026-04-23 09:44:00,58.72141287104622,1,3.1751046614195824,265.2314092127435,20.915747453483547,49.692122645984405,27.10983531121402,2,2,2,863,3,0.002777777777777778,27.09594642232513,0.17425569176882663,ELECTRE-III,1
19,0127,0,0,"[52.2935504555455, 13.993881109271593]","[np.float64(55.64321798038925), np.float64(12.16354832122793)]",2026-04-23 09:44:00,514.5248103633304,1,3.1792204244224944,391.1981656464794,29.40935242455265,43.8669343406365,21.113514360435122,1,1,1,1461,8,0.002777777777777778,21.107958804879566,0.4816112084063047,ELECTRE-III,1
20,0148,1,0,"[52.2935504555455, 13.993881109271593]","[np.float64(50.94514176179118), np.float64(12.49247470997162)]",2026-04-23 09:44:00,820.6334839857649,1,7.768170800213682,182.26961836228975,14.71561166226394,48.00887716654812,24.989894003893035,1,1,1,920,6,0.002777777777777778,25.0065606705597,0.37215411558669004,ELECTRE-III,1
20,0148,1,0,"[52.2935504555455, 13.993881109271593]","[np.float64(50.94514176179118), np.float64(12.49247470997162)]",2026-04-23 09:44:00,820.6334839857649,1,7.768170800213682,182.26961836228975,14.71561166226394,48.00887716654812,24.989894003893035,1,1,1,920,6,0.002777777777777778,25.0065606705597,0.37215411558669004,ELECTRE-III,1
21,0083,0,0,"[51.701516488477964, 13.724324278582454]","[np.float64(52.56086921316749), np.float64(10.02700097620163)]",2026-04-23 09:44:10,417.64182187177,1,6.509395922260685,269.81671800866036,21.24532971772039,45.83923342574772,25.10983531121402,1,1,1,1398,11,0.0028935185185185184,25.08668716306587,0.7574430823117339,ELECTRE-III,1
22,0117,0,0,"[51.701516488477964, 13.724324278582454]","[np.float64(50.1189422399863), np.float64(15.55883485367527)]",2026-04-23 09:44:10,58.72141287104622,1,3.1751046614195824,217.95423589493498,17.43516195745137,49.704608231787184,23.10983531121402,2,2,2,863,3,0.0028935185185185184,23.135876977880688,0.17425569176882663,ELECTRE-III,1
23,0148,1,0,"[51.701516488477964, 13.724324278582454]","[np.float64(50.94514176179118), np.float64(12.49247470997162)]",2026-04-23 09:44:10,820.6334839857649,1,7.768170800213682,120.00070041890639,9.810107574785139,48.02267073357696,24.989894003893035,1,1,1,920,6,0.0028935185185185184,24.960958818707848,0.37215411558669004,ELECTRE-III,1
23,0148,1,0,"[51.701516488477964, 13.724324278582454]","[np.float64(50.94514176179118), np.float64(12.49247470997162)]",2026-04-23 09:44:10,820.6334839857649,1,7.768170800213682,120.00070041890639,9.810107574785139,48.02267073357696,24.989894003893035,1,1,1,920,6,0.0028935185185185184,24.960958818707848,0.37215411558669004,ELECTRE-III,1
24,0076,0,0,"[51.10905904968189, 13.460658486052452]","[np.float64(49.11832800995569), np.float64(8.89064888647059)]",2026-04-23 09:44:20,237.1280562849896,1,5.863806596854088,393.8273240064336,29.573806668071807,48.22805793701383,22.60799578660347,3,3,3,975,8,0.0030092592592592593,22.629060601418285,0.4816112084063047,ELECTRE-III,1
25,0083,0,0,"[51.10905904968189, 13.460658486052452]","[np.float64(52.56086921316749), np.float64(10.02700097620163)]",2026-04-23 09:44:20,417.64182187177,1,6.509395922260685,285.8244900029052,22.384355095940467,45.8534060682755,29.10983531121402,1,1,1,1398,11,0.0030092592592592593,29.106826051954762,0.7574430823117339,ELECTRE-III,1
26,0117,0,0,"[51.10905904968189, 13.460658486052452]","[np.float64(50.1189422399863), np.float64(15.55883485367527)]",2026-04-23 09:44:20,58.72141287104622,1,3.1751046614195824,184.481528915,14.886306657585502,49.71706991192787,28.10983531121402,2,2,2,863,3,0.0030092592592592593,28.085761237139945,0.17425569176882663,ELECTRE-III,1
27,0148,1,0,"[51.10905904968189, 13.460658486052452]","[np.float64(50.94514176179118), np.float64(12.49247470997162)]",2026-04-23 09:44:20,820.6334839857649,1,7.768170800213682,70.12102443462572,5.769524562959861,48.03644381003829,27.989894003893035,1,1,1,920,6,0.0030092592592592593,27.998921781670813,0.37215411558669004,ELECTRE-III,1
27,0148,1,0,"[51.10905904968189, 13.460658486052452]","[np.float64(50.94514176179118), np.float64(12.49247470997162)]",2026-04-23 09:44:20,820.6334839857649,1,7.768170800213682,70.12102443462572,5.769524562959861,48.03644381003829,27.989894003893035,1,1,1,920,6,0.0030092592592592593,27.998921781670813,0.37215411558669004,ELECTRE-III,1
28,0202,0,0,"[51.10905904968189, 13.460658486052452]","[np.float64(49.18866442374592), np.float64(9.325408692768589)]",2026-04-23 09:44:20,46.860608642228364,1,4.556264620785571,363.802136125777,27.664003405456103,48.34418822837697,20.866273647350948,3,3,3,1105,11,0.0030092592592592593,20.88733846216576,0.7574430823117339,ELECTRE-III,1
29,0076,0,0,"[50.516198629724784, 13.202617354303955]","[np.float64(49.11832800995569), np.float64(8.89064888647059)]",2026-04-23 09:44:30,237.1280562849896,1,5.863806596854088,346.14641603686385,26.5086467785837,48.24470652311574,25.60799578660347,3,3,3,975,8,0.003125,25.579870786603472,0.4816112084063047,ELECTRE-III,1
30,0083,0,0,"[50.516198629724784, 13.202617354303955]","[np.float64(52.56086921316749), np.float64(10.02700097620163)]",2026-04-23 09:44:30,417.64182187177,1,6.509395922260685,316.0578421286472,24.485220016506737,45.867558220235765,30.10983531121402,1,1,1,1398,11,0.003125,30.08171031121402,0.7574430823117339,ELECTRE-III,1
31,0117,0,0,"[50.516198629724784, 13.202617354303955]","[np.float64(50.1189422399863), np.float64(15.55883485367527)]",2026-04-23 09:44:30,58.72141287104622,1,3.1751046614195824,173.02023762436556,13.998958738493691,49.72950768640647,32.10983531121402,2,2,2,863,3,0.003125,32.12858531121402,0.17425569176882663,ELECTRE-III,1
32,0148,1,0,"[50.516198629724784, 13.202617354303955]","[np.float64(50.94514176179118), np.float64(12.49247470997162)]",2026-04-23 09:44:30,820.6334839857649,1,7.768170800213682,69.08719942406631,5.685023257812719,48.05019639593211,27.989894003893035,1,1,1,920,6,0.003125,27.958644003893035,0.37215411558669004,ELECTRE-III,1
32,0148,1,0,"[50.516198629724784, 13.202617354303955]","[np.float64(50.94514176179118), np.float64(12.49247470997162)]",2026-04-23 09:44:30,820.6334839857649,1,7.768170800213682,69.08719942406631,5.685023257812719,48.05019639593211,27.989894003893035,1,1,1,920,6,0.003125,27.958644003893035,0.37215411558669004,ELECTRE-III,1
33,0202,0,0,"[50.516198629724784, 13.202617354303955]","[np.float64(49.18866442374592), np.float64(9.325408692768589)]",2026-04-23 09:44:30,46.860608642228364,1,4.556264620785571,314.6803340383611,24.390959441350375,48.36057726729042,21.866273647350948,3,3,3,1105,11,0.003125,21.866273647350948,0.7574430823117339,ELECTRE-III,1
34,0076,0,0,"[49.922955719174155, 12.949948166337673]","[np.float64(49.11832800995569), np.float64(8.89064888647059)]",2026-04-23 09:44:40,237.1280562849896,1,5.863806596854088,306.3297729811949,23.816537051356377,48.261338033744714,25.60799578660347,3,3,3,975,8,0.0032407407407407406,25.624199490307173,0.4816112084063047,ELECTRE-III,1
35,0083,0,0,"[49.922955719174155, 12.949948166337673]","[np.float64(52.56086921316749), np.float64(10.02700097620163)]",2026-04-23 09:44:40,417.64182187177,1,6.509395922260685,356.9206259474796,27.216525510704358,45.88168988162852,27.10983531121402,1,1,1,1398,11,0.0032407407407407406,27.10659457047328,0.7574430823117339,ELECTRE-III,1
36,0117,0,0,"[49.922955719174155, 12.949948166337673]","[np.float64(50.1189422399863), np.float64(15.55883485367527)]",2026-04-23 09:44:40,58.72141287104622,1,3.1751046614195824,187.64827093350172,15.130216338063532,49.741918140128384,29.10983531121402,2,2,2,863,3,0.0032407407407407406,29.083909385288095,0.17425569176882663,ELECTRE-III,1
37,0148,1,0,"[49.922955719174155, 12.949948166337673]","[np.float64(50.94514176179118), np.float64(12.49247470997162)]",2026-04-23 09:44:40,820.6334839857649,1,7.768170800213682,118.18959680000178,9.664862487838283,48.06392507616384,21.989894003893035,1,1,1,920,6,0.0032407407407407406,21.996375485374518,0.37215411558669004,ELECTRE-III,1
37,0148,1,0,"[49.922955719174155, 12.949948166337673]","[np.float64(50.94514176179118), np.float64(12.49247470997162)]",2026-04-23 09:44:40,820.6334839857649,1,7.768170800213682,118.18959680000178,9.664862487838283,48.06392507616384,21.989894003893035,1,1,1,920,6,0.0032407407407407406,21.996375485374518,0.37215411558669004,ELECTRE-III,1
38,0165,0,0,"[49.922955719174155, 12.949948166337673]","[np.float64(47.43201384411275), np.float64(16.49871748024867)]",2026-04-23 09:44:40,401.4004296311611,1,7.6911579754661386,380.18896706141226,28.714929107418083,52.40832836945298,33.738974241587755,2,2,2,507,5,0.0032407407407407406,33.72601127862479,0.28633975481611207,ELECTRE-III,1
39,0202,0,0,"[49.922955719174155, 12.949948166337673]","[np.float64(49.18866442374592), np.float64(9.325408692768589)]",2026-04-23 09:44:40,46.860608642228364,1,4.556264620785571,273.86903555624895,21.535380471768466,48.376942400541765,21.866273647350948,3,3,3,1105,11,0.0032407407407407406,21.843588462165762,0.7574430823117339,ELECTRE-III,1
40,0076,0,0,"[49.32934739350293, 12.702413573079948]","[np.float64(49.11832800995569), np.float64(8.89064888647059)]",2026-04-23 09:44:50,237.1280562849896,1,5.863806596854088,277.7812077239177,21.814305122475226,48.2779456387116,23.60799578660347,3,3,3,975,8,0.0033564814814814816,23.574430971788658,0.4816112084063047,ELECTRE-III,1
41,0083,0,0,"[49.32934739350293, 12.702413573079948]","[np.float64(52.56086921316749), np.float64(10.02700097620163)]",2026-04-23 09:44:50,417.64182187177,1,6.509395922260685,405.2105400344438,30.27966693813636,45.89580446754835,28.10983531121402,1,1,1,1398,11,0.0033564814814814816,28.119904755658464,0.7574430823117339,ELECTRE-III,1
42,0117,0,0,"[49.32934739350293, 12.702413573079948]","[np.float64(50.1189422399863), np.float64(15.55883485367527)]",2026-04-23 09:44:50,58.72141287104622,1,3.1751046614195824,223.2959226085253,17.835685731468693,49.75430810328278,25.10983531121402,2,2,2,863,3,0.0033564814814814816,25.123261237139946,0.17425569176882663,ELECTRE-III,1
43,0148,1,0,"[49.32934739350293, 12.702413573079948]","[np.float64(50.94514176179118), np.float64(12.49247470997162)]",2026-04-23 09:44:50,820.6334839857649,1,7.768170800213682,180.29011869347602,14.56262509133325,48.077629850733466,21.989894003893035,1,1,1,920,6,0.0033564814814814816,21.9596856705597,0.37215411558669004,ELECTRE-III,1
43,0148,1,0,"[49.32934739350293, 12.702413573079948]","[np.float64(50.94514176179118), np.float64(12.49247470997162)]",2026-04-23 09:44:50,820.6334839857649,1,7.768170800213682,180.29011869347602,14.56262509133325,48.077629850733466,21.989894003893035,1,1,1,920,6,0.0033564814814814816,21.9596856705597,0.37215411558669004,ELECTRE-III,1
44,0165,0,0,"[49.32934739350293, 12.702413573079948]","[np.float64(47.43201384411275), np.float64(16.49871748024867)]",2026-04-23 09:44:50,401.4004296311611,1,7.6911579754661386,350.80874001178324,26.816054437965633,52.42146282322691,30.73897424158776,2,2,2,507,5,0.0033564814814814816,30.76582609343961,0.28633975481611207,ELECTRE-III,1
45,0202,0,0,"[49.32934739350293, 12.702413573079948]","[np.float64(49.18866442374592), np.float64(9.325408692768589)]",2026-04-23 09:44:50,46.860608642228364,1,4.556264620785571,245.54883371725288,19.484632984962936,48.393287043225605,21.866273647350948,3,3,3,1105,11,0.0033564814814814816,21.886412536239835,0.7574430823117339,ELECTRE-III,1
46,0076,0,0,"[48.735390728184036, 12.459788178288171]","[np.float64(49.11832800995569), np.float64(8.89064888647059)]",2026-04-23 09:45:00,237.1280562849896,1,5.863806596854088,264.180582340266,20.84001080029534,48.294529338016396,23.60799578660347,3,3,3,975,8,0.003472222222222222,23.60452356438125,0.4816112084063047,ELECTRE-III,1
47,0117,0,0,"[48.735390728184036, 12.459788178288171]","[np.float64(50.1189422399863), np.float64(15.55883485367527)]",2026-04-23 09:45:00,58.72141287104622,1,3.1751046614195824,271.8154333479432,21.38853454874753,49.76667074568051,28.10983531121402,2,2,2,863,3,0.003472222222222222,28.12372420010291,0.17425569176882663,ELECTRE-III,1
48,0148,1,0,"[48.735390728184036, 12.459788178288171]","[np.float64(50.94514176179118), np.float64(12.49247470997162)]",2026-04-23 09:45:00,820.6334839857649,1,7.768170800213682,245.72462424825386,19.497530308831582,48.09131413473559,25.989894003893035,1,1,1,920,6,0.003472222222222222,25.989894003893035,0.37215411558669004,ELECTRE-III,1
49,0165,0,0,"[48.735390728184036, 12.459788178288171]","[np.float64(47.43201384411275), np.float64(16.49871748024867)]",2026-04-23 09:45:00,401.4004296311611,1,7.6911579754661386,333.1370828378771,25.642152056726477,52.43456995624417,28.73897424158776,2,2,2,507,5,0.003472222222222222,28.704252019365537,0.28633975481611207,ELECTRE-III,1
50,0202,0,0,"[48.735390728184036, 12.459788178288171]","[np.float64(49.18866442374592), np.float64(9.325408692768589)]",2026-04-23 09:45:00,46.860608642228364,1,4.556264620785571,234.29520933572275,18.654742260201747,48.40961119534194,20.866273647350948,3,3,3,1105,11,0.003472222222222222,20.86974586957317,0.7574430823117339,ELECTRE-III,1
51,0076,0,0,"[48.141095968501226, 12.22186024609807]","[np.float64(49.11832800995569), np.float64(8.89064888647059)]",2026-04-23 09:45:10,237.1280562849896,1,5.863806596854088,267.81648384376405,21.10173689407297,48.31109596184826,24.60799578660347,3,3,3,975,8,0.003587962962962963,24.59364393475162,0.4816112084063047,ELECTRE-III,1
52,0117,0,0,"[48.141095968501226, 12.22186024609807]","[np.float64(50.1189422399863), np.float64(15.55883485367527)]",2026-04-23 09:45:10,58.72141287104622,1,3.1751046614195824,327.5359725519809,25.26514806322866,49.779009482416136,26.10983531121402,2,2,2,863,3,0.003587962962962963,26.091895496399207,0.17425569176882663,ELECTRE-III,1
53,0148,1,0,"[48.141095968501226, 12.22186024609807]","[np.float64(50.94514176179118), np.float64(12.49247470997162)]",2026-04-23 09:45:10,820.6334839857649,1,7.768170800213682,312.40624134526576,24.23503899881828,48.1049779281702,23.989894003893035,1,1,1,920,6,0.003587962962962963,24.004245855744887,0.37215411558669004,ELECTRE-III,1
54,0165,0,0,"[48.141095968501226, 12.22186024609807]","[np.float64(47.43201384411275), np.float64(16.49871748024867)]",2026-04-23 09:45:10,401.4004296311611,1,7.6911579754661386,329.06533096526664,25.36832163102882,52.44764976850474,26.73897424158776,2,2,2,507,5,0.003587962962962963,26.72821035269887,0.28633975481611207,ELECTRE-III,1
55,0202,0,0,"[48.141095968501226, 12.22186024609807]","[np.float64(49.18866442374592), np.float64(9.325408692768589)]",2026-04-23 09:45:10,46.860608642228364,1,4.556264620785571,242.49753226937887,19.260439766454123,48.425914856890756,16.866273647350948,3,3,3,1105,11,0.003587962962962963,16.88421346216576,0.7574430823117339,ELECTRE-III,1
56,0076,0,0,"[47.5464870201166, 11.988427432155483]","[np.float64(49.11832800995569), np.float64(8.89064888647059)]",2026-04-23 09:45:20,237.1280562849896,1,5.863806596854088,288.0376951647276,22.540400558993934,48.327642095112616,21.60799578660347,3,3,3,975,8,0.003703703703703704,21.604292082899768,0.4816112084063047,ELECTRE-III,1
57,0117,0,0,"[47.5464870201166, 11.988427432155483]","[np.float64(50.1189422399863), np.float64(15.55883485367527)]",2026-04-23 09:45:20,58.72141287104622,1,3.1751046614195824,387.3619984264288,29.168441857384636,49.791320898395085,25.10983531121402,2,2,2,863,3,0.003703703703703704,25.132057533436242,0.17425569176882663,ELECTRE-III,1
58,0148,1,0,"[47.5464870201166, 11.988427432155483]","[np.float64(50.94514176179118), np.float64(12.49247470997162)]",2026-04-23 09:45:20,820.6334839857649,1,7.768170800213682,379.6781706978992,28.68248277500237,48.11861440084813,27.989894003893035,1,1,1,920,6,0.003703703703703704,28.019523633522663,0.37215411558669004,ELECTRE-III,1
59,0165,0,0,"[47.5464870201166, 11.988427432155483]","[np.float64(47.43201384411275), np.float64(16.49871748024867)]",2026-04-23 09:45:20,401.4004296311611,1,7.6911579754661386,339.0839542858486,26.039838369887406,52.46070226000864,33.738974241587755,2,2,2,507,5,0.003703703703703704,33.71675201936553,0.28633975481611207,ELECTRE-III,1
60,0202,0,0,"[47.5464870201166, 11.988427432155483]","[np.float64(49.18866442374592), np.float64(9.325408692768589)]",2026-04-23 09:45:20,46.860608642228364,1,4.556264620785571,268.3785606453194,21.142115422990535,48.442194612777485,22.866273647350948,3,3,3,1105,11,0.003703703703703704,22.85886623994354,0.7574430823117339,ELECTRE-III,1
61,0076,0,0,"[46.95157071321932, 11.759301052484588]","[np.float64(49.11832800995569), np.float64(8.89064888647059)]",2026-04-23 09:45:30,237.1280562849896,1,5.863806596854088,321.73345313119785,24.872102871858722,48.344164322714875,24.60799578660347,3,3,3,975,8,0.0038194444444444443,24.569801342159028,0.4816112084063047,ELECTRE-III,1
62,0165,0,0,"[46.95157071321932, 11.759301052484588]","[np.float64(47.43201384411275), np.float64(16.49871748024867)]",2026-04-23 09:45:30,401.4004296311611,1,7.6911579754661386,362.02456749673274,27.548762761288344,52.47372743075585,33.738974241587755,2,2,2,507,5,0.0038194444444444443,33.70077979714331,0.28633975481611207,ELECTRE-III,1
63,0202,0,0,"[46.95157071321932, 11.759301052484588]","[np.float64(49.18866442374592), np.float64(9.325408692768589)]",2026-04-23 09:45:30,46.860608642228364,1,4.556264620785571,307.5078881475999,23.897889688214256,48.4584538780967,14.866273647350948,3,3,3,1105,11,0.0038194444444444443,14.885370869573169,0.7574430823117339,ELECTRE-III,1
64,0076,0,0,"[46.35636070818772, 11.534300107072381]","[np.float64(49.11832800995569), np.float64(8.89064888647059)]",2026-04-23 09:45:40,237.1280562849896,1,5.863806596854088,365.1937511340258,27.754053259632098,48.360666059749626,28.60799578660347,3,3,3,975,8,0.003935185185185185,28.596190231047917,0.4816112084063047,ELECTRE-III,1
65,0165,0,0,"[46.35636070818772, 11.534300107072381]","[np.float64(47.43201384411275), np.float64(16.49871748024867)]",2026-04-23 09:45:40,401.4004296311611,1,7.6911579754661386,395.64572732323245,29.6872356921519,52.486725280746384,28.73897424158776,2,2,2,507,5,0.003935185185185185,28.699622389735907,0.28633975481611207,ELECTRE-III,1
66,0202,0,0,"[46.35636070818772, 11.534300107072381]","[np.float64(49.18866442374592), np.float64(9.325408692768589)]",2026-04-23 09:45:40,46.860608642228364,1,4.556264620785571,355.53883802072625,27.126235964116518,48.474692652848404,19.866273647350948,3,3,3,1105,11,0.003935185185185185,19.842662536239835,0.7574430823117339,ELECTRE-III,1
67,0245,0,0,"[39.19518398609074, 9.101544672838397]","[np.float64(35.99990467485198), np.float64(6.986120917825636)]",2026-04-23 09:47:40,546.27060513076,1,6.40976410977967,401.1804564145104,30.030910866998507,57.126745991502844,29.484375430061384,1,1,1,1163,13,0.005324074074074074,29.441782837468793,0.9693520140105079,ELECTRE-III,1
68,0245,0,0,"[38.5971394525536, 8.91730544261918]","[np.float64(35.99990467485198), np.float64(6.986120917825636)]",2026-04-23 09:47:50,546.27060513076,1,6.40976410977967,335.5155824393929,25.801530716082397,57.15301489905072,33.484375430061384,1,1,1,1163,13,0.005439814814814815,33.51157450413546,0.9693520140105079,ELECTRE-III,1
69,0245,0,0,"[37.99893782466554, 8.735423481437264]","[np.float64(35.99990467485198), np.float64(6.986120917825636)]",2026-04-23 09:48:00,546.27060513076,1,6.40976410977967,271.1732384416086,21.342552751266133,57.17925990093649,26.484375430061384,1,1,1,1163,13,0.005555555555555556,26.45104209672805,0.9693520140105079,ELECTRE-III,1
70,0181,0,0,"[37.40057910242657, 8.55581426570167]","[np.float64(35.89748198130876), np.float64(4.560494933910888)]",2026-04-23 09:48:10,295.74236058329785,1,4.174575023469874,393.6259356271702,29.56122867869143,55.70675649324637,29.23713471697721,3,3,3,708,10,0.005671296296296297,29.2541486058661,0.6427320490367776,ELECTRE-III,1
71,0245,0,0,"[37.40057910242657, 8.55581426570167]","[np.float64(35.99990467485198), np.float64(6.986120917825636)]",2026-04-23 09:48:10,546.27060513076,1,6.40976410977967,209.37655824533218,16.788317453399298,57.20548782734934,28.484375430061384,1,1,1,1163,13,0.005671296296296297,28.50706061524657,0.9693520140105079,ELECTRE-III,1
72,0181,0,0,"[36.80207353112045, 8.378392418047772]","[np.float64(35.89748198130876), np.float64(4.560494933910888)]",2026-04-23 09:48:20,295.74236058329785,1,4.174575023469874,356.38127208218475,27.181300134243127,55.73418994804772,24.23713471697721,3,3,3,708,10,0.005787037037037037,24.25449582808832,0.6427320490367776,ELECTRE-III,1
73,0245,0,0,"[36.80207353112045, 8.378392418047772]","[np.float64(35.99990467485198), np.float64(6.986120917825636)]",2026-04-23 09:48:20,546.27060513076,1,6.40976410977967,153.23878098103273,12.451413627379596,57.23169184810009,27.484375430061384,1,1,1,1163,13,0.005787037037037037,27.449653207839162,0.9693520140105079,ELECTRE-III,1
74,0181,0,0,"[36.203424525841754, 8.203077683752824]","[np.float64(35.89748198130876), np.float64(4.560494933910888)]",2026-04-23 09:48:30,295.74236058329785,1,4.174575023469874,329.2145779361435,25.37838071318167,55.76160291228157,33.23713471697721,3,3,3,708,10,0.005902777777777778,33.266648605866095,0.6427320490367776,ELECTRE-III,1
