index,ID,stereo,satellite,satellite location,request location,time,area,strips,duration,distance,angle,sun elevation,cloud cover estimate,priority,priority mod,customer type mod,price,waiting time,uncertainty,cloud cover real,score_scenario,score_method,score_alpha
51,0493,0,0,"[38.466194480880695, -4.152857041318479]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2026-06-13 10:39:10,272.9597100770449,1,6.046600834492825,188.63344706221943,15.205982918190312,64.79358552351798,15.442618806246042,4,4,3,1454,7,0.08217592592592593,16.182202139579374,0.48775055679287305,ELECTRE-III,1
52,0219,0,0,"[37.8680030982764, -4.33422204255759]","[np.float64(38.95097140340685), np.float64(-1.854129262952509)]",2026-06-13 10:39:20,26.478831795368883,1,6.046580211407279,247.36804926689098,19.618004862375937,65.55941365401648,23.93710023241439,4,4,3,914,14,0.0824074074074074,23.11302615834032,1.0,ELECTRE-III,1
53,0311,1,0,"[37.8680030982764, -4.33422204255759]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:39:20,73.24469784449248,1,5.383424303635184,187.03237084314648,15.08282197824183,63.227962731778476,26.43526070780384,1,1,1,903,8,0.0824074074074074,26.105631078174213,0.5757238307349666,ELECTRE-III,1
53,0311,1,0,"[37.8680030982764, -4.33422204255759]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:39:20,73.24469784449248,1,5.383424303635184,187.03237084314648,15.08282197824183,63.227962731778476,26.43526070780384,1,1,1,903,8,0.0824074074074074,26.105631078174213,0.5757238307349666,ELECTRE-III,1
54,0357,1,0,"[37.8680030982764, -4.33422204255759]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:39:20,836.4187543620312,1,2.674798615768187,60.62397702875783,4.992367532224644,64.01632365634886,10.188019994719667,2,2,2,652,4,0.0824074074074074,9.940797772497445,0.18151447661469933,ELECTRE-III,1
54,0357,1,0,"[37.8680030982764, -4.33422204255759]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:39:20,836.4187543620312,1,2.674798615768187,60.62397702875783,4.992367532224644,64.01632365634886,10.188019994719667,2,2,2,652,4,0.0824074074074074,9.940797772497445,0.18151447661469933,ELECTRE-III,1
55,0493,0,0,"[37.8680030982764, -4.33422204255759]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2026-06-13 10:39:20,272.9597100770449,1,6.046600834492825,120.5903714990871,9.857370058456944,64.82365884643353,9.442618806246042,4,4,3,1454,7,0.0824074074074074,9.442618806246042,0.48775055679287305,ELECTRE-III,1
56,0219,0,0,"[37.26966145151035, -4.513335642691535]","[np.float64(38.95097140340685), np.float64(-1.854129262952509)]",2026-06-13 10:39:30,26.478831795368883,1,6.046580211407279,298.43904272196727,23.26903161220033,65.58639290123803,23.93710023241439,4,4,3,914,14,0.08263888888888889,24.51557245463661,1.0,ELECTRE-III,1
57,0311,1,0,"[37.26966145151035, -4.513335642691535]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:39:30,73.24469784449248,1,5.383424303635184,163.35623738848125,13.245379309452133,63.258131677342426,25.43526070780384,1,1,1,903,8,0.08263888888888889,25.352621818914955,0.5757238307349666,ELECTRE-III,1
57,0311,1,0,"[37.26966145151035, -4.513335642691535]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:39:30,73.24469784449248,1,5.383424303635184,163.35623738848125,13.245379309452133,63.258131677342426,25.43526070780384,1,1,1,903,8,0.08263888888888889,25.352621818914955,0.5757238307349666,ELECTRE-III,1
58,0357,1,0,"[37.26966145151035, -4.513335642691535]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:39:30,836.4187543620312,1,2.674798615768187,70.11000736509797,5.768624197625896,64.04571396034743,11.188019994719667,2,2,2,652,4,0.08263888888888889,10.857464439164112,0.18151447661469933,ELECTRE-III,1
58,0357,1,0,"[37.26966145151035, -4.513335642691535]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:39:30,836.4187543620312,1,2.674798615768187,70.11000736509797,5.768624197625896,64.04571396034743,11.188019994719667,2,2,2,652,4,0.08263888888888889,10.857464439164112,0.18151447661469933,ELECTRE-III,1
59,0493,0,0,"[37.26966145151035, -4.513335642691535]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2026-06-13 10:39:30,272.9597100770449,1,6.046600834492825,53.43031819849986,4.402456308644528,64.85371850897076,18.442618806246042,4,4,3,1454,7,0.08263888888888889,18.855813250690485,0.48775055679287305,ELECTRE-III,1
60,0219,0,0,"[36.671166125487986, -4.690280230877178]","[np.float64(38.95097140340685), np.float64(-1.854129262952509)]",2026-06-13 10:39:40,26.478831795368883,1,6.046580211407279,355.4042313064984,27.117432611551116,65.61335165789207,23.93710023241439,4,4,3,914,14,0.08287037037037037,24.682933565747724,1.0,ELECTRE-III,1
61,0311,1,0,"[36.671166125487986, -4.690280230877178]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:39:40,73.24469784449248,1,5.383424303635184,166.49273872886556,13.490482591248284,63.28828696252803,19.43526070780384,1,1,1,903,8,0.08287037037037037,18.689427374470508,0.5757238307349666,ELECTRE-III,1
61,0311,1,0,"[36.671166125487986, -4.690280230877178]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:39:40,73.24469784449248,1,5.383424303635184,166.49273872886556,13.490482591248284,63.28828696252803,19.43526070780384,1,1,1,903,8,0.08287037037037037,18.689427374470508,0.5757238307349666,ELECTRE-III,1
62,0357,1,0,"[36.671166125487986, -4.690280230877178]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:39:40,836.4187543620312,1,2.674798615768187,124.5013777503436,10.17049390279718,64.07508377377847,9.188019994719667,2,2,2,652,4,0.08287037037037037,9.602371846571518,0.18151447661469933,ELECTRE-III,1
62,0357,1,0,"[36.671166125487986, -4.690280230877178]","[np.float64(37.76131249306622), np.float64(-5.011013629053059)]",2026-06-13 10:39:40,836.4187543620312,1,2.674798615768187,124.5013777503436,10.17049390279718,64.07508377377847,9.188019994719667,2,2,2,652,4,0.08287037037037037,9.602371846571518,0.18151447661469933,ELECTRE-III,1
63,0493,0,0,"[36.671166125487986, -4.690280230877178]","[np.float64(36.78983297350138), np.float64(-4.481296075919123)]",2026-06-13 10:39:40,272.9597100770449,1,6.046600834492825,22.82489187872206,1.8837157767272779,64.88375768094048,13.442618806246042,4,4,3,1454,7,0.08287037037037037,12.94539658402382,0.48775055679287305,ELECTRE-III,1
64,0311,1,0,"[36.07252395039846, -4.865134781176796]","[np.float64(37.3569628721152), np.float64(-6.357247410893716)]",2026-06-13 10:39:50,73.24469784449248,1,5.383424303635184,195.1552548920002,15.706170824551386,63.3184285873353,25.43526070780384,1,1,1,903,8,0.08310185185185186,25.269057004100137,0.5757238307349666,ELECTRE-III,1
