index,ID,stereo,satellite,satellite location,request location,time,area,strips,duration,distance,angle,sun elevation,cloud cover estimate,priority,priority mod,customer type mod,price,waiting time,uncertainty,cloud cover real,score_scenario,score_method,score_alpha
55,0202,0,0,"[48.141095968501226, 12.22186024609807]","[np.float64(49.18866442374592), np.float64(9.325408692768589)]",2026-04-23 09:45:10,46.860608642228364,1,4.556264620785571,242.49753226937887,19.260439766454123,48.425914856890756,1,3,3,3,1105,11,0.010763888888888889,0.9461805555555556,0.8736842105263158,ELECTRE-III,1
56,0076,0,0,"[47.5464870201166, 11.988427432155483]","[np.float64(49.11832800995569), np.float64(8.89064888647059)]",2026-04-23 09:45:20,237.1280562849896,1,5.863806596854088,288.0376951647276,22.540400558993934,48.327642095112616,2,3,3,3,975,8,0.011111111111111112,1.9777777777777779,0.6105263157894737,ELECTRE-III,1
57,0117,0,0,"[47.5464870201166, 11.988427432155483]","[np.float64(50.1189422399863), np.float64(15.55883485367527)]",2026-04-23 09:45:20,58.72141287104622,1,3.1751046614195824,387.3619984264288,29.168441857384636,49.791320898395085,0,2,2,2,863,3,0.011111111111111112,0.0,0.12105263157894737,ELECTRE-III,1
58,0148,1,0,"[47.5464870201166, 11.988427432155483]","[np.float64(50.94514176179118), np.float64(12.49247470997162)]",2026-04-23 09:45:20,820.6334839857649,1,7.768170800213682,379.6781706978992,28.68248277500237,48.11861440084813,0,1,1,1,920,6,0.011111111111111112,0.0,0.5105263157894737,ELECTRE-III,1
59,0165,0,0,"[47.5464870201166, 11.988427432155483]","[np.float64(47.43201384411275), np.float64(16.49871748024867)]",2026-04-23 09:45:20,401.4004296311611,1,7.6911579754661386,339.0839542858486,26.039838369887406,52.46070226000864,2,2,2,2,507,5,0.011111111111111112,2.0444444444444443,0.2789473684210526,ELECTRE-III,1
60,0202,0,0,"[47.5464870201166, 11.988427432155483]","[np.float64(49.18866442374592), np.float64(9.325408692768589)]",2026-04-23 09:45:20,46.860608642228364,1,4.556264620785571,268.3785606453194,21.142115422990535,48.442194612777485,0,3,3,3,1105,11,0.011111111111111112,0.0,0.8736842105263158,ELECTRE-III,1
61,0076,0,0,"[46.95157071321932, 11.759301052484588]","[np.float64(49.11832800995569), np.float64(8.89064888647059)]",2026-04-23 09:45:30,237.1280562849896,1,5.863806596854088,321.73345313119785,24.872102871858722,48.344164322714875,0,3,3,3,975,8,0.011458333333333333,0.06874999999999999,0.6105263157894737,ELECTRE-III,1
62,0165,0,0,"[46.95157071321932, 11.759301052484588]","[np.float64(47.43201384411275), np.float64(16.49871748024867)]",2026-04-23 09:45:30,401.4004296311611,1,7.6911579754661386,362.02456749673274,27.548762761288344,52.47372743075585,0,2,2,2,507,5,0.011458333333333333,0.103125,0.2789473684210526,ELECTRE-III,1
63,0202,0,0,"[46.95157071321932, 11.759301052484588]","[np.float64(49.18866442374592), np.float64(9.325408692768589)]",2026-04-23 09:45:30,46.860608642228364,1,4.556264620785571,307.5078881475999,23.897889688214256,48.4584538780967,1,3,3,3,1105,11,0.011458333333333333,0.896875,0.8736842105263158,ELECTRE-III,1
64,0076,0,0,"[46.35636070818772, 11.534300107072381]","[np.float64(49.11832800995569), np.float64(8.89064888647059)]",2026-04-23 09:45:40,237.1280562849896,1,5.863806596854088,365.1937511340258,27.754053259632098,48.360666059749626,0,3,3,3,975,8,0.011805555555555555,0.07083333333333333,0.6105263157894737,ELECTRE-III,1
65,0165,0,0,"[46.35636070818772, 11.534300107072381]","[np.float64(47.43201384411275), np.float64(16.49871748024867)]",2026-04-23 09:45:40,401.4004296311611,1,7.6911579754661386,395.64572732323245,29.6872356921519,52.486725280746384,0,2,2,2,507,5,0.011805555555555555,0.07083333333333333,0.2789473684210526,ELECTRE-III,1
66,0202,0,0,"[46.35636070818772, 11.534300107072381]","[np.float64(49.18866442374592), np.float64(9.325408692768589)]",2026-04-23 09:45:40,46.860608642228364,1,4.556264620785571,355.53883802072625,27.126235964116518,48.474692652848404,2,3,3,3,1105,11,0.011805555555555555,2.0708333333333333,0.8736842105263158,ELECTRE-III,1
67,0245,0,0,"[39.19518398609074, 9.101544672838397]","[np.float64(35.99990467485198), np.float64(6.986120917825636)]",2026-04-23 09:47:40,546.27060513076,1,6.40976410977967,401.1804564145104,30.030910866998507,57.126745991502844,0,1,1,1,1163,13,0.01597222222222222,0.0,1.0,ELECTRE-III,1
68,0245,0,0,"[38.5971394525536, 8.91730544261918]","[np.float64(35.99990467485198), np.float64(6.986120917825636)]",2026-04-23 09:47:50,546.27060513076,1,6.40976410977967,335.5155824393929,25.801530716082397,57.15301489905072,0,1,1,1,1163,13,0.016319444444444445,0.0,1.0,ELECTRE-III,1
69,0245,0,0,"[37.99893782466554, 8.735423481437264]","[np.float64(35.99990467485198), np.float64(6.986120917825636)]",2026-04-23 09:48:00,546.27060513076,1,6.40976410977967,271.1732384416086,21.342552751266133,57.17925990093649,0,1,1,1,1163,13,0.016666666666666666,0.0,1.0,ELECTRE-III,1
70,0181,0,0,"[37.40057910242657, 8.55581426570167]","[np.float64(35.89748198130876), np.float64(4.560494933910888)]",2026-04-23 09:48:10,295.74236058329785,1,4.174575023469874,393.6259356271702,29.56122867869143,55.70675649324637,0,3,3,3,708,10,0.017013888888888887,0.0,0.7473684210526316,ELECTRE-III,1
71,0245,0,0,"[37.40057910242657, 8.55581426570167]","[np.float64(35.99990467485198), np.float64(6.986120917825636)]",2026-04-23 09:48:10,546.27060513076,1,6.40976410977967,209.37655824533218,16.788317453399298,57.20548782734934,0,1,1,1,1163,13,0.017013888888888887,0.017013888888888887,1.0,ELECTRE-III,1
72,0181,0,0,"[36.80207353112045, 8.378392418047772]","[np.float64(35.89748198130876), np.float64(4.560494933910888)]",2026-04-23 09:48:20,295.74236058329785,1,4.174575023469874,356.38127208218475,27.181300134243127,55.73418994804772,4,3,3,3,708,10,0.017361111111111112,3.9131944444444446,0.7473684210526316,ELECTRE-III,1
73,0245,0,0,"[36.80207353112045, 8.378392418047772]","[np.float64(35.99990467485198), np.float64(6.986120917825636)]",2026-04-23 09:48:20,546.27060513076,1,6.40976410977967,153.23878098103273,12.451413627379596,57.23169184810009,1,1,1,1,1163,13,0.017361111111111112,0.8784722222222222,1.0,ELECTRE-III,1
74,0181,0,0,"[36.203424525841754, 8.203077683752824]","[np.float64(35.89748198130876), np.float64(4.560494933910888)]",2026-04-23 09:48:30,295.74236058329785,1,4.174575023469874,329.2145779361435,25.37838071318167,55.76160291228157,1,3,3,3,708,10,0.017708333333333333,1.0,0.7473684210526316,ELECTRE-III,1
75,0245,0,0,"[36.203424525841754, 8.203077683752824]","[np.float64(35.99990467485198), np.float64(6.986120917825636)]",2026-04-23 09:48:30,546.27060513076,1,6.40976410977967,111.65120906137403,9.139471263414087,57.25787537828334,2,1,1,1,1163,13,0.017708333333333333,2.10625,1.0,ELECTRE-III,1
76,0181,0,0,"[35.60463891677966, 8.029794930735955]","[np.float64(35.89748198130876), np.float64(4.560494933910888)]",2026-04-23 09:48:40,295.74236058329785,1,4.174575023469874,314.7477388732579,24.395575120289962,55.78899880104249,0,3,3,3,708,10,0.018055555555555554,0.0,0.7473684210526316,ELECTRE-III,1
77,0245,0,0,"[35.60463891677966, 8.029794930735955]","[np.float64(35.99990467485198), np.float64(6.986120917825636)]",2026-04-23 09:48:40,546.27060513076,1,6.40976410977967,103.87780921517582,8.512824625401214,57.28403841789907,0,1,1,1,1163,13,0.018055555555555554,0.0,1.0,ELECTRE-III,1
78,0181,0,0,"[35.00572353412334, 7.858469880689939]","[np.float64(35.89748198130876), np.float64(4.560494933910888)]",2026-04-23 09:48:50,295.74236058329785,1,4.174575023469874,314.7379269524861,24.394903250646088,55.816377614330484,0,3,3,3,708,10,0.01840277777777778,0.0,0.7473684210526316,ELECTRE-III,1
79,0245,0,0,"[35.00572353412334, 7.858469880689939]","[np.float64(35.99990467485198), np.float64(6.986120917825636)]",2026-04-23 09:48:50,546.27060513076,1,6.40976410977967,135.85379178587152,11.075862588099668,57.31017755185271,0,1,1,1,1163,13,0.01840277777777778,0.0,1.0,ELECTRE-III,1
